BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202506240920,20250624092100,L93154550066,142,202506160900,202506160900,202506301700,B,0,"<경찰청제공>[공사] 강변북로 노들견우카페 에서 마포대교북측 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 시설물3지역 일상유지 보수공사 / 장소: 강변북로 청암교, 원효대교접속교, 원효대교북단교, 새남터다리 / 부분통제  서울청",1,0,0,1020000601,126.955611,37.523806,강변북로,강변북로,6,229,"1020001201,1020001202,1020001403,1020001404,1130000401,1130000403"
202506240920,20250624092100,L93154875170,46,202506230900,202506230900,202507311700,B,0,<경찰청제공>[공사] 경부고속도로 한남IC 에서 양재IC 방향 4차로 도로공사 [공사]경부고속도로 LED가로등 기구 교체공사/장소:경부고속도로 한남대교~양재IC(양방향)/4차로 부분통제  서울청,1,0,0,1210005102,127.017611,37.519722,경부고속도로,경부고속도로,14,504,"1210005101,1210004702,1210004701,1210004100,1210003903,1210003000,1210001903,1210002003,1210002900,1210004001,1210004200,1210004801,1210004802,1210005200"
202506240920,20250624092100,L93154099547,180,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 동작구서초구 에서 한남IC 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지 관리공사 / 장소: 올림픽대로(동작대교~한남대교) 양방향 / 부분통제  서울청,1,0,0,1210004600,126.980528,37.504611,올림픽대로,올림픽대로,7,132,"1210060200,1210005001,1210066700,1210005402,1210005403,1210065800,1210065500"
202506240920,20250624092100,L93152217165,55,202504010600,202504010600,202506302000,B,0,"<경찰청제공>[공사] 서부간선지하도로 양평교앞 에서 서부간선요금소 방향 1차로 유지보수 [공사] 서부간선지하도로 운영사 시설물 유지관리 및 사고처리 진행 / 장소 : 서부간선지하도로 진입부~진출부 (성산,일직방면) / 부분통제  서울청",1,0,0,1140284401,126.883056,37.527,서부간선지하도로,서부간선지하도로,0,28,
202506240920,20250624092100,M250624000247,4,202506240911,202506240911,202506240929,B,99,<국토부제공>(차로교대)노면보수작업중,2,2,0,2270545600,127.148361,37.510361,수도권제1순환선,수도권제1순환선,0,547,
202506240920,20250624092100,L93154550159,142,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 남부순환로 서초IC 에서 서초IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 경부고속도로 서초IC 진출램프(서초동 1367) /부분통제 서울청,1,0,0,1210044700,127.028583,37.483778,남부순환로,남부순환로,6,179,"1210003400,1210004100,1210003600,1210043900,1210003100,1210045000"
202506240920,20250624092100,L93154917895,2,202506240900,202506240900,202506241800,B,0,<경찰청제공>[공사] 홍제천로 증가차도육교 에서 홍연2교 방향 진행방향 전체차로 도로공사 [공사/전면통제] 서대문구 배급수관 정비공사/장소 : 홍제천로 연희동 747(연희파크푸르지오앞)/전면통제  서울청,1,0,0,1120006601,126.926694,37.574972,홍제천로,홍제천로,1,475,1120009400
202506240920,20250624092100,L93154918275,255,202506240823,202506240823,202506240853,B,0,<경찰청제공>[공사] 목동로 목동역 에서 홍익병원사거리 방향 3차로 유지보수 주의운전,1,0,0,1140024202,126.864111,37.527389,목동로,목동로,0,432,
202506240920,20250624092100,L93154024436,160,202506020900,202506020900,202508311600,B,0,<경찰청제공>[공사] 강변북로 잠실대교북측 에서 구리방향진입램프 방향 1차로 도로공사 [공사]2025년 서빙고고가차도(구)외6개소 정밀안전진단 및 정밀안전점검/장소:강변북로 잠실대교북단C램프/부분통제  서울청,1,0,0,1040018200,127.086778,37.528028,강변북로,강변북로,0,478,
202506240920,20250624092100,L93106252600,151,202107290000,202107290000,202511292359,B,0,<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청,1,0,0,1230005001,127.095111,37.519583,연결,연결,0,537,
202506240920,20250624092100,L93154207322,33,202506070900,202506070900,202507041700,B,0,"<경찰청제공>[공사] 올림픽대로 여의도동875 에서 동작대교남측 방향 1차로 도로공사 [공사]자동차전용도로 노면표시 유지보수공사/장소: 올림픽대로 한강철교하부~한강철교 200m,(강일방향)/통제:부분통제 서울청",1,0,0,1190000101,126.947806,37.517028,올림픽대로,올림픽대로,0,465,
202506240920,20250624092100,L93154550899,137,202506160900,202506160900,202511111700,B,0,"<경찰청제공>[공사] 올림픽대로 강일IC 에서 암사IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 올림픽대로(공항방향) 고덕천교 지난 800m우측,암사정수장 /부분통제",1,0,0,1240055101,127.157556,37.569917,올림픽대로,올림픽대로,0,495,
202506240920,20250624092100,L93152498906,104,202504140900,202504140900,202506301700,B,0,<경찰청제공>[공사] 동부간선도로 광진구동대문구 에서 군자교 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 동부간선도로A 군자상단IC/부분통제  서울청,1,0,0,1040004604,127.074444,37.564167,동부간선도로,동부간선도로,0,474,
202506240920,20250624092100,L93153661370,36,202505230720,202505230720,202506301600,B,0,<경찰청제공>[공사] 동부간선도로 화인리버빌 에서 성동구광진구 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 성동구 송정동 101(동부간선도로 의정부방향) /부분통제 서울청,1,0,0,1030002301,127.071806,37.558611,동부간선도로,동부간선도로,0,203,
202506240920,20250624092100,L93154273257,29,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 언주로 개포지하차도북측 에서 개포지하차도남측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 언주로(양방향)개포지하차도,구룡터널/부분통제  서울청",1,0,0,1220043200,127.058222,37.476361,언주로,언주로,0,523,
202506240920,20250624092100,L93152812988,88,202504250900,202504250900,202512311700,B,0,<경찰청제공>[공사] 올림픽대로 천호대교 에서 청담교 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지관리공사/ 장소: 천호대교~청담교 양방향/ 부분통제  서울청,1,0,0,1230004503,127.068083,37.518111,올림픽대로,올림픽대로,1,492,1220002902
202506240920,20250624092100,S000000390592,20,202506240736,202506240736,202506240933,B,4,<서울시설공단제공>강변북로 램프 일산 방향 [강변북로]동부간선/성수대교로 진출(WB) 시설물보수 2차로차단,1,2,0,1030005101,127.036833,37.540556,강변북로 램프,[강변북로]동부간선/성수대교로 진출(WB),0,209,
202506240920,20250624092100,L93154492727,19,202506150000,202506150000,202512312359,B,0,<경찰청제공>[공사] 서부간선도로 은광교회 에서 지하차도남측 방향 진행방향 전체차로 도로공사 [공사/전면통제]서부간선도로 일반도로화 공사/ 통제구간: 서부간선도로(일직방향) 오목교지하차도/통제:진행방향 전면통제 (상부도로 우회가능)  서울청,1,0,0,1180089900,126.881361,37.524222,서부간선도로,서부간선도로,1,47,1180089200
202506240920,20250624092100,L93152703234,106,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 봉원교 에서 봉원교 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 시설물 3지역 일상유지보수공사 (연간단가) /장소: 봉원교/ 부분통제    서울청,1,0,0,1130036500,126.929278,37.543472,강변북로,강변북로,0,484,
202506240920,20250624092100,L93154668730,247,202506190900,202506190900,202506271700,B,0,<경찰청제공>[공사] 북부간선도로 하월곡분기점 에서 묵동IC 방향 1차로 유지보수 [공사] 자동차전용도로 시설물3지역 일상유지보수공사 / 장소: 북부간선도로 하월곡~월릉 / 부분통제  서울청,1,0,0,1070000200,127.037278,37.602139,북부간선도로,북부간선도로,2,471,"1070076000,1060066600"
202506240920,20250624092100,L93154099313,180,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 한남IC 에서 한남IC 방향 1차로 도로공사 [공사] 2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역 / 장소: 한남대교남단1교 / 부분통제   서울청,1,0,0,1210065500,127.013167,37.521028,올림픽대로,올림픽대로,0,493,
202506240920,20250624092100,L93153661473,166,202505230800,202505230800,202506301600,B,0,<경찰청제공>[공사] 분당내곡간도시고속화도로 구룡터널남측 에서 내곡IC 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 서초구 내곡동 산13-309(언주로 내곡방향) /부분통제  서울청,1,0,0,1210007802,127.070583,37.463833,분당내곡간도시고속화도로,분당내곡간도시고속화도로,0,362,
202506240920,20250624092100,L93152951667,141,202505010800,202505010800,202508311700,B,0,<경찰청제공>[공사] 국회대로 경인2지하차도서측 에서 목동지하차도서측 방향 1차로 유지보수 [공사]신월여의지하도로 도로시설물 유지관리 및 기타 보수작업/장소:신월여의지하도로 전구간/부분통제 서울청,1,0,0,1140026201,126.855556,37.528611,국회대로,국회대로,0,370,
202506240920,20250624092100,L93154875515,70,202506230700,202506230700,202506251700,B,0,<경찰청제공>[공사] 봉은사로 봉은교 에서 올림픽대로진입램프 방향 2차로 도로공사 [공사]국제교류 복합지구 도로개선사업/장소:봉은교교차로~올림픽대로 김포방향70m  서울청,1,0,0,1220031600,127.066639,37.515361,봉은사로,봉은사로,1,101,1220085800
202506240920,20250624092100,L93154099712,179,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 강남대로 한남IC 에서 태영식당 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지 관리공사 / 장소: 경부고속도로(한남IC~양재IC) 양방향 / 부분통제  서울청,1,0,0,1210030002,127.017639,37.521694,강남대로,강남대로,10,505,"1210005102,1210066100,1210005101,1210004703,1210004702,1210056800,1210004100,1210003901,1210003000,1210179101"
202506240920,20250624092100,L93137338199,77,202409020900,202409020900,202908311800,B,0,<경찰청제공>[공사] 동일로 영동대교고가차도북측 에서 영동대교북단고가차도 방향 1차로 도로공사 [공사] 동부간선도로 지하화 민긴투자사업 제1공구 건설공사 / 장소 : 성수동2가 204-16~성수동2가 217-4번지 / 부분통제  서울청,1,0,0,1040026800,127.06025,37.535528,동일로,동일로,0,502,
202506240920,20250624092100,L93154550578,142,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 강변북로 한강삼성아파트 에서 강변그린아파트 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 / 장소: 강변북로 난지방향 마포대교 200m 지난 좌측 / 부분통제  서울청,1,0,0,1130000405,126.940667,37.539028,강변북로,강변북로,0,481,
202506240920,20250624092100,L93106249932,69,202107260900,202107260900,202511141800,B,0,<경찰청제공>[공사] 올림픽대로 송파구강동구 에서 미성카센타 방향 4차로 도로공사 천호대교 남단IC 연결체계 개선공사/장소:올림픽대로 풍납동 및 천호동 일원/1개차로 부분점용 서울청,1,0,0,1230005304,127.114639,37.538306,올림픽대로,올림픽대로,0,120,
202506240920,20250624092100,L93152702844,104,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 구반포지하차도 에서 한강홍수통제소앞 방향 2차로 도로공사 [공사]2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역/장소:구반포지하차도 일대/부분통제(주간)  서울청,1,0,0,1210060300,126.986444,37.505361,올림픽대로,올림픽대로,0,513,
202506240920,20250624092100,TBS-03716604,3,202303161708,202303161708,202807252359,B,99,<TBS제공>[공사소식] 강동구 고덕2동 아리수로와 고덕비즈밸리로 교차점 인근 약 200m 구간 양방면 지하철공사로 왕복 6개차로중 1~2개차로 부분통제 *공사기간 : 2023년 3월 16일부터 2028년 7월 25일까지 예정 ※일정은 현장여건에 따라 변동될 수 있음.,1,0,0,1240028301,127.160889,37.562861,강동구 고덕2동,강동구 고덕2동,1,160,1240028401
202506240920,20250624092100,L93154024027,27,202506020900,202506020900,202507311700,B,0,<경찰청제공>[공사] 경부고속도로 양재IC 에서 양재IC 방향 4차로 유지보수 [공사]녹지대 가로수 유지관리 공사/장소:경부고속도로 하행선(양재IC 과천방향)/부분통제  서울청,1,0,0,1210001903,127.037944,37.465278,경부고속도로,경부고속도로,1,520,1210001901
202506240920,20250624092100,L93154345959,105,202506110900,202506110900,202511111700,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교남단 에서 잠실철교 방향 1차로 도로공사 [공사]자동차전용도로 차량방호울타리 정비공사 / 장소 : 올림픽대로(공항방향) 잠실철교 전 150m 우측 / 부분통제  서울청,1,0,0,1230005100,127.104944,37.525889,올림픽대로,올림픽대로,0,512,
202506240920,20250624092100,L93154273064,29,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 동부간선도로 수서지하차도남측 에서 수서지하차도북측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 동부간선도로  수서지하차도,탄천1,2고가 본선 및 램프(양방향)/부분통제 서울청",1,0,0,1220001802,127.100778,37.492583,동부간선도로,동부간선도로,0,522,
202506240920,20250624092100,L93154099719,174,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 양재대로 구룡터널북측 에서 구룡터널북측 방향 1차로 도로공사 [공사]2025년 자동차전용도로 녹지관리공사/ 장소: 언주로 구룡터널 ~내곡터널(양방향)/통제:부분통제 서울청,1,0,0,1220041100,127.060417,37.474028,양재대로,양재대로,7,171,"1210007803,1210007802,1210006603,1210007901,1210033900,1210007903,1220041200"
202506240920,20250624092100,L93154345909,106,202506110900,202506110900,202511111700,B,0,<경찰청제공>[공사] 올림픽대로 잠실대교 에서 청담대교 방향 1차로 도로공사 [공사]자동차전용도로 차량방호울타리 정비공사 / 장소 : 올림픽대로(공항방향) 청담2교전 좌측 / 부분통제  서울청,1,0,0,1230004402,127.072333,37.518306,올림픽대로,올림픽대로,0,497,
202506240920,20250624092100,L93154135987,135,202506050900,202506050900,202507041700,B,0,<경찰청제공>[공사] 올림픽대로 여의하류IC 에서 여의하류IC앞 방향 1차로 도로공사 [공사] 2025년 자동차 전용도로 노면표시 유지보수공사 (연간단가) / 장소: 올림픽대로 공항방향  여의하류IC 첫번째 램프 인접부 외 2군데 / 부분통제   서울청,1,0,0,1180100700,126.910111,37.530972,올림픽대로,올림픽대로,0,466,
202506240920,20250624092100,L93152702676,115,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 양화대교북측 에서 양화대교북측 방향 1차로 도로공사 [공사] 2025년 자동차전용도로 시설물 3지역 일상유지보수공사 (연간단가) / 장소: 양화대교북단교 램프 / 부분통제   서울청,1,0,0,1130045800,126.907472,37.547361,강변북로,강변북로,0,472,
202506240920,20250624092100,L93154916468,2,202506240900,202506240900,202507081700,B,0,<경찰청제공>[공사] 강변북로 공중화장실거울분수 에서 세븐일레븐망원무궁화 방향 1차로 도로공사 [공사] 가로등(강10-67) 사고주 복구공사/ 장소: 강변북로 구리방향 성산대교 진출램프 상 좌측/ 부분통제  서울청,1,0,0,1130077600,126.894056,37.557278,강변북로,강변북로,0,516,
202506240920,20250624092100,L93152703385,85,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 망원초록길  에서 망원초록길  방향 1차로 도로공사 [공사] 2025년 자동차전용도로 시설물 3지역 일상유지보수공사(연간단가) / 장소: 망원초록길 / 부분통제   서울청,1,0,0,1130002401,126.901944,37.551361,강변북로,강변북로,1,529,1130002302
202506240920,20250624092100,L93154550333,131,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 강변북로 서빙고동주민센터 에서 한강공원이촌지구서빙 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 / 장소: 강변북로 난지방향 반포대교 100m 지난 우측 / 부분통제  서울청,1,0,0,1020000304,126.993028,37.518972,강변북로,강변북로,0,526,
202506240925,20250624092600,L93153661544,35,202505230800,202505230800,202506301638,B,0,<경찰청제공>[공사] 분당내곡간도시고속화도로 구룡터널앞교차로 에서 개포지하차도남측 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 강남구 개포동 산53-26(언주로 내곡방향) /부분통제  서울청,1,0,0,1220042200,127.059139,37.475306,분당내곡간도시고속화도로,분당내곡간도시고속화도로,0,360,
202506240925,20250624092600,L93106245889,43,202107220000,202107220000,202511142359,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청,1,0,0,1230005404,127.118333,37.540972,올림픽대로,올림픽대로,0,528,
202506240925,20250624092600,M250624000216,7,202506240851,202506240851,202506240933,B,99,<국토부제공>(진출로1차로)차선도색작업중,2,2,0,1240004102,127.164278,37.574278,수도권제1순환선,수도권제1순환선,0,266,
202506240925,20250624092600,L93106217263,66,202106300000,202106300000,202804302359,B,0,"<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청",1,0,0,1220003402,127.061583,37.512056,영동대로,영동대로,0,182,
202506240925,20250624092600,L93152703030,95,202504210900,202504210900,202506301700,B,0,<경찰청제공>[공사] 강변북로 망원1교 에서 망원5교 방향 1차로 도로공사 [공사] 2025년 자동차 전용도로 시설물 3지역 일상유지보수공사(연간단가) / 장소: 망원1~5교/ 부분통제   서울청,1,0,0,1130094301,126.892583,37.55875,강변북로,강변북로,0,519,
202506240925,20250624092600,L93154409200,205,202506130900,202506130900,202507311600,B,0,"<경찰청제공>[공사] 서부간선도로 서부간선요금소 에서 서부간선요금소 방향 1차로 도로공사 [공사]서부간선지하도로 시설물유지보수/장소:서부간선지하도로 (양방향)금천교부근 진입부,진출부/통제:부분통제  서울청",1,0,0,1170045301,126.885417,37.466361,서부간선도로,서부간선도로,3,496,"1170046901,1170021700,1170045401"
202506240925,20250624092600,L93152703731,186,202504210900,202504210900,202506301800,B,0,<경찰청제공>[공사] 경부고속도로 서초IC 에서 서초IC 방향 4차로 도로공사 [공사]2025년 정밀안전점검 간 교통통제 및 점검장비 임차용역(주간)/장소: 경부고속도로 서초고가교/부분통제  서울청,1,0,0,1210003902,127.025639,37.483806,경부고속도로,경부고속도로,2,500,"1210004001,1210004002"
202506240925,20250624092600,L93154273158,37,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 일반국도47호선 일원지하차도서측 에서 일원지하차도동측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 양재대로(양방향) 일원지하차도 ,구룡지하차도/부분통제 서울청",1,0,0,1220047700,127.076472,37.486583,일반국도47호선,일반국도47호선,0,485,
202506240925,20250624092600,L93152499032,92,202504140900,202504140900,202506301700,B,0,<경찰청제공>[공사] 강변북로 LJ빌딩 에서 한강호텔웨딩홀 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 강변북로(동측) 영동대교북단~아차산대교/부분통제  서울청,1,0,0,1040002201,127.109806,37.546222,강변북로,강변북로,0,483,
202506240925,20250624092600,L93152837169,45,202504260900,202504260900,202506251700,B,0,<경찰청제공>[공사] 올림픽대로 동호대교JC 에서 한남IC 방향 1차로 도로공사 [공사] 2025년 도로시설물 인접 위험수목정비공사/장소: 올림픽대로 동호대교~한남대교 (김포공항)/통제:부분통제  서울청,1,0,0,1220342800,127.021861,37.528944,올림픽대로,올림픽대로,0,494,
202506240925,20250624092600,TBS-03754740,2,202401111758,202401111758,202607290500,B,99,"<TBS제공>[공사소식] 서부간선도로 일반도로화 및 친환경공간 조성공사로 인해 서부간선도로 목동교에서 신정교구간 양방면과. 광명대교에서 금천교구간 양방면의 야간공사 (22:00~익일 05:00)가 진행됩니다. 왕복 4개차로중 2개차로씩 부분통제로 서부간선도로 등 주변도로 정체 및 혼잡 예상되니 이용에 참고하시기 바랍니다. *공사기간 : 2023년 12월 20일~2026년 7월 28일(광명대교~금천교), 2024년1월 15일~2026년 7월 8일(목동교~신정교) 22:00~05:00 (야간공사) ※주간에는 기존 왕복 4개차로 유지",1,0,0,1170030200,126.878806,37.474667,서부간선도로,서부간선도로,7,223,"1170030300,1180001303,1180002102,1180002202,1180077200,2130043400,2130043500"
202506240925,20250624092600,L93154207448,206,202506070700,202506070700,202506301700,B,0,"<경찰청제공>[공사] 올림픽대로 대방동4981 에서 여의교앞교차로 방향 1차로 도로공사 [공사]자동차전용도로 녹지관리공사/장소:올림픽대로 여의교~노량대교 (양방향)/통제:부분통제(평일09:00~17:00,주말:07:00~16:30)  서울청",1,0,0,1190041001,126.92725,37.514889,올림픽대로,올림픽대로,9,184,"1180131600,1180131500,1190000102,1190000101,1190000200,1190044600,1190043200,1190041200,1190007003"
202506240925,20250624092600,2025031101832,5,202501052100,202501060000,202506302359,B,99,천호대로 광나루역방향 아차산역 스타벅스 앞 도로 배수관정비공사로 부분통제 01/06~06/30 24시간,1,2,0,1040003702,127.090028,37.550778,천호대로,아차산역 스타벅스 앞 도로,2,251,"1040003703,1040003704"
202506240925,20250624092600,L93151476461,117,202502100700,202502100700,202506301700,B,0,<경찰청제공>[공사] 강변북로 상암동48792 에서 공중화장실중앙연결브 방향 1차로 도로공사 [공사] 월드컵공원 강변북로 관문녹지 경관개선사업공사/장소: 마포구 상암동 487-92/통제:부분통제  서울청,1,0,0,1130005802,126.883083,37.564833,강변북로,강변북로,0,177,
202506240925,20250624092600,L93154550066,142,202506160900,202506160900,202506301700,B,0,"<경찰청제공>[공사] 강변북로 노들견우카페 에서 마포대교북측 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 시설물3지역 일상유지 보수공사 / 장소: 강변북로 청암교, 원효대교접속교, 원효대교북단교, 새남터다리 / 부분통제  서울청",1,0,0,1020000601,126.955611,37.523806,강변북로,강변북로,6,229,"1020001201,1020001202,1020001403,1020001404,1130000401,1130000403"
202506240925,20250624092600,S000000390600,2,202506240918,202506240918,202506240938,B,4,<서울시설공단제공>올림픽대로 김포 방향 잠실철교 남단→잠실대교남단 녹지작업 1차로차단,1,2,0,1230086800,127.098806,37.521639,올림픽대로,잠실철교 남단→잠실대교남단,0,120,
202506240925,20250624092600,L93154875170,46,202506230900,202506230900,202507311700,B,0,<경찰청제공>[공사] 경부고속도로 한남IC 에서 양재IC 방향 4차로 도로공사 [공사]경부고속도로 LED가로등 기구 교체공사/장소:경부고속도로 한남대교~양재IC(양방향)/4차로 부분통제  서울청,1,0,0,1210005102,127.017611,37.519722,경부고속도로,경부고속도로,14,504,"1210005101,1210004702,1210004701,1210004100,1210003903,1210003000,1210001903,1210002003,1210002900,1210004001,1210004200,1210004801,1210004802,1210005200"
202506240925,20250624092600,L93154099547,180,202506040900,202506040900,202506301700,B,0,<경찰청제공>[공사] 올림픽대로 동작구서초구 에서 한남IC 방향 1차로 유지보수 [공사] 2025년 자동차전용도로 녹지 관리공사 / 장소: 올림픽대로(동작대교~한남대교) 양방향 / 부분통제  서울청,1,0,0,1210004600,126.980528,37.504611,올림픽대로,올림픽대로,7,132,"1210060200,1210005001,1210066700,1210005402,1210005403,1210065800,1210065500"
202506240925,20250624092600,L93152217165,55,202504010600,202504010600,202506302000,B,0,"<경찰청제공>[공사] 서부간선지하도로 양평교앞 에서 서부간선요금소 방향 1차로 유지보수 [공사] 서부간선지하도로 운영사 시설물 유지관리 및 사고처리 진행 / 장소 : 서부간선지하도로 진입부~진출부 (성산,일직방면) / 부분통제  서울청",1,0,0,1140284401,126.883056,37.527,서부간선지하도로,서부간선지하도로,0,28,
202506240925,20250624092600,M250624000247,5,202506240911,202506240911,202506240934,B,99,<국토부제공>(차로교대)노면보수작업중,2,2,0,2270545600,127.148361,37.510361,수도권제1순환선,수도권제1순환선,0,547,
202506240925,20250624092600,L93154550159,142,202506160900,202506160900,202511111700,B,0,<경찰청제공>[공사] 남부순환로 서초IC 에서 서초IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 경부고속도로 서초IC 진출램프(서초동 1367) /부분통제 서울청,1,0,0,1210044700,127.028583,37.483778,남부순환로,남부순환로,6,179,"1210003400,1210004100,1210003600,1210043900,1210003100,1210045000"
202506240925,20250624092600,L93154917895,2,202506240900,202506240900,202506241800,B,0,<경찰청제공>[공사] 홍제천로 증가차도육교 에서 홍연2교 방향 진행방향 전체차로 도로공사 [공사/전면통제] 서대문구 배급수관 정비공사/장소 : 홍제천로 연희동 747(연희파크푸르지오앞)/전면통제  서울청,1,0,0,1120006601,126.926694,37.574972,홍제천로,홍제천로,1,475,1120009400
202506240925,20250624092600,L93154918275,255,202506240823,202506240823,202506240853,B,0,<경찰청제공>[공사] 목동로 목동역 에서 홍익병원사거리 방향 3차로 유지보수 주의운전,1,0,0,1140024202,126.864111,37.527389,목동로,목동로,0,432,
202506240925,20250624092600,L93154024436,160,202506020900,202506020900,202508311600,B,0,<경찰청제공>[공사] 강변북로 잠실대교북측 에서 구리방향진입램프 방향 1차로 도로공사 [공사]2025년 서빙고고가차도(구)외6개소 정밀안전진단 및 정밀안전점검/장소:강변북로 잠실대교북단C램프/부분통제  서울청,1,0,0,1040018200,127.086778,37.528028,강변북로,강변북로,0,478,
202506240925,20250624092600,L93106252600,151,202107290000,202107290000,202511292359,B,0,<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청,1,0,0,1230005001,127.095111,37.519583,연결,연결,0,537,
202506240925,20250624092600,L93154207322,33,202506070900,202506070900,202507041700,B,0,"<경찰청제공>[공사] 올림픽대로 여의도동875 에서 동작대교남측 방향 1차로 도로공사 [공사]자동차전용도로 노면표시 유지보수공사/장소: 올림픽대로 한강철교하부~한강철교 200m,(강일방향)/통제:부분통제 서울청",1,0,0,1190000101,126.947806,37.517028,올림픽대로,올림픽대로,0,465,
202506240925,20250624092600,L93154550899,137,202506160900,202506160900,202511111700,B,0,"<경찰청제공>[공사] 올림픽대로 강일IC 에서 암사IC 방향 4차로 유지보수 [공사] 2025년 자동차전용도로 차량방호울타리 정비공사 /장소: 올림픽대로(공항방향) 고덕천교 지난 800m우측,암사정수장 /부분통제",1,0,0,1240055101,127.157556,37.569917,올림픽대로,올림픽대로,0,495,
202506240925,20250624092600,L93152498906,104,202504140900,202504140900,202506301700,B,0,<경찰청제공>[공사] 동부간선도로 광진구동대문구 에서 군자교 방향 1차로 유지보수 [공사]2025년 자동차전용도로 시설물3지역 일상유지보수공사/장소: 동부간선도로A 군자상단IC/부분통제  서울청,1,0,0,1040004604,127.074444,37.564167,동부간선도로,동부간선도로,0,474,
202506240925,20250624092600,L93153661370,36,202505230720,202505230720,202506301600,B,0,<경찰청제공>[공사] 동부간선도로 화인리버빌 에서 성동구광진구 방향 3차로 방책 유지보수 [공사] 2025년 자동차전용도로 옹벽 및 비탈면 정비공사 /장소: 성동구 송정동 101(동부간선도로 의정부방향) /부분통제 서울청,1,0,0,1030002301,127.071806,37.558611,동부간선도로,동부간선도로,0,203,
202506240925,20250624092600,L93154273257,29,202506090900,202506090900,202507081800,B,0,"<경찰청제공>[공사] 언주로 개포지하차도북측 에서 개포지하차도남측 방향 1차로 유지보수 [공사]수서지하차도,일원지하차도등 유지보수공사/장소 : 언주로(양방향)개포지하차도,구룡터널/부분통제  서울청",1,0,0,1220043200,127.058222,37.476361,언주로,언주로,0,523,
