BASE_DTTM,REG_DTTM,SUDN_ST_ID,SUDN_LAST_VER,SUDN_SERV_ST_DTTM,SUDN_ST_DTTM,SUDN_ED_DTTM,SUDN_ST_CD,SUDN_ST_TYPE_CD,SUDN_ST_CONT,SUDN_ST_ROAD_KIND,SUDN_LANE_NO,VEHICLE_KIND,OCCUR_LINK_ID,OCCUR_X_POS,OCCUR_Y_POS,SUDN_ST_ROAD,SUDN_ST_SECTION,SUB_LINK_CNT,MID,KS_SUB_LINK_ID
202503110955,20250311095600,L93151905394,6,202503110900,202503110900,202503141700,B,0,<경찰청제공>[공사] 올림픽대로 한강철교 에서 여의상류IC 방향 1차로 도로공사 [공사] 무인교통단속장비 설치/ 장소 : 동작구 본동 477-1 올림픽대로(김포방면) 한강철교 밑/ 부분통제 서울청,1,0,0,1190000200,126.94925,37.516556,올림픽대로,올림픽대로,0,499,
202503110955,20250311095600,M250311000224,10,202503110907,202503110907,202503111008,B,99,<국토부제공>(갓길)시설물보수작업중,2,2,0,2420062100,126.750889,37.523972,경인선,경인선,0,558,
202503110955,20250311095600,M250311000227,10,202503110917,202503110917,202503111008,B,99,<국토부제공>(갓길)가로등이동점검중,2,2,0,2270545600,127.148361,37.510361,수도권제1순환선,수도권제1순환선,0,557,
202503110955,20250311095600,L93106252600,109,202107290000,202107290000,202511292359,B,0,<경찰청제공>[공사] 연결 체계 에서 개선공사 방향 1차로 도로공사 장소: 올림픽대로 잠실대교 남단IC본선및 연결로/통제방법: 부분통제 서울청,1,0,0,1230005001,127.095111,37.519583,연결,연결,0,193,
202503110955,20250311095600,L93146544022,27,202501010715,202501010715,202503311700,B,0,<경찰청제공>[공사] 서부간선도로 목동교 에서 신정교 방향 2차로 도로공사 [공사] 서부간선도로 일반도로화 및 친환경공간 조성공사 / 장소: 서부간선도로 목동교~신정교 / 부분통제  서울청,1,0,0,1185077100,126.889194,37.529917,서부간선도로,서부간선도로,6,189,"1185076200,1185074600,1185073200,1185023300,1185074300,1185195600"
202503110955,20250311095600,L93151906294,255,202503110917,202503110917,202503110947,B,0,<경찰청제공>[공사] 동구릉로 성림스포츠앞교차로 에서 인창동48729 방향 3차로 유지보수 주의운전,1,0,0,2210005001,127.134333,37.605889,동구릉로,동구릉로,0,577,
202503110955,20250311095600,L93151906248,255,202503110908,202503110908,202503110938,B,0,<경찰청제공>[공사] 내부순환도로 하월곡분기점 에서 길음역10번출구 방향 3차로 시설물보수 내부순환로 종암JC→길음램프 성산 방향,1,0,0,1070000600,127.027306,37.604611,내부순환도로,내부순환도로,0,285,
202503110955,20250311095600,2025020600761,4,202503030600,202503030900,202504302359,B,99,봉수대로 인천시청방면 월드브라인드갤러리 검단점 인근 관매설공사로 부분통제,1,3,0,1680057202,126.656972,37.589667,봉수대로,월드브라인드갤러리 검단점,0,160,
202503110955,20250311095600,L93151906202,255,202503110907,202503110907,202503110937,B,0,<경찰청제공>[통제] 공항대로 서울도시가스앞교차로 에서 염창동우체국 방향 4차로 공사 주의운전,1,0,0,1140000401,126.873194,37.546833,공항대로,공항대로,0,538,
202503110955,20250311095600,L93151905429,6,202503110900,202503110900,202503311800,B,0,<경찰청제공>[공사] 광평로 수서역교차로 에서 궁마을삼거리 방향 1차로 가로수 벌목 [공사] 수목전지작업/ 장소: 강남구 광평로47길 17 수서신동아아파트/ 부분통제  서울청,1,0,0,1220010004,127.099556,37.486639,광평로,광평로,0,500,
202503110955,20250311095600,L93151797841,128,202503010714,202503010714,202505021700,B,0,"<경찰청제공>[공사] 강변북로 동호대교 에서 한남대교 방향 1차로 유지보수 [공사]2024년 두모교 보수공사/장소:강변북로 두모교 일산방면 상부(옥수동 489-1부근, 한남동 784부근)/부분통제  서울청",1,0,0,1030001100,127.018056,37.539639,강변북로,강변북로,1,213,1020000902
202503110955,20250311095600,L93151767370,87,202502260930,202502260930,202503311700,B,0,<경찰청제공>[공사] 강변북로 한강대교 에서 동작대교 방향 4차로 유지보수 [공사]2025년 자동차전용도로 충격흡수시설 유지보수공사/장소:강변북로(구리) 한강대교 1200m 지난 우갈림길 외1/부분통제 서울청,1,0,0,1020000101,126.973806,37.516806,강변북로,강변북로,0,602,
202503110955,20250311095600,M250311000140,255,202503110810,202503110810,202503110917,B,99,<국토부제공>(갓길)청소작업중,2,2,0,1670004000,126.748694,37.544194,수도권제1순환선,수도권제1순환선,0,382,
202503110955,20250311095600,L93151767640,110,202502260930,202502260930,202503311700,B,0,<경찰청제공>[공사] 올림픽대로 영동대교 에서 성수대교 방향 5차로 유지보수 [공사]2025년 자동차전용도로 충격흡수시설 유지보수공사/올림픽대로(공항)영동대교 1500m 우갈림길 외 3개소  서울청,1,0,0,1220005502,127.040389,37.531472,올림픽대로,올림픽대로,0,378,
202503110955,20250311095600,L93151767707,108,202502260930,202502260930,202503311700,B,0,<경찰청제공>[공사] 올림픽대로 방화대교 에서 올림픽대교 방향 4차로 유지보수 [공사]2025년 자동차전용도로 충격흡수시설 유지보수공사/장소:올림픽대로(공항) 방화대교 1200m 우측 외 1개소/부분통제  서울청,1,0,0,1150006600,126.809111,37.589611,올림픽대로,올림픽대로,0,413,
202503110955,20250311095600,L93142092407,73,202411251000,202411251000,202506161600,B,0,<경찰청제공>[공사] 내부순환도로 홍제천 고가교  에서 예그린유치원 방향 1차로 도로공사 [공사] 2024년 홍제천고가교 정밀안전진단 및 실태조사 용역/ 장소: 내부순환로 홍제천고가교 /부분통제   서울청,1,0,0,1120001400,126.935583,37.579583,내부순환도로,내부순환도로,0,131,
202503110955,20250311095600,M250311000241,255,202503110914,202503110914,202503110927,B,99,<국토부제공>(1차로)중분대청소작업중,2,2,0,1140040503,126.831556,37.524972,경인선,경인선,0,279,
202503110955,20250311095600,L93137338199,220,202409020900,202409020900,202908311800,B,0,<경찰청제공>[공사] 동일로 영동대교고가차도북측 에서 영동대교북단고가차도 방향 1차로 도로공사 [공사] 동부간선도로 지하화 민긴투자사업 제1공구 건설공사 / 장소 : 성수동2가 204-16~성수동2가 217-4번지 / 부분통제  서울청,1,0,0,1040026800,127.06025,37.535528,동일로,동일로,0,503,
202503110955,20250311095600,L93151897423,76,202503100900,202503100900,202503301700,B,0,<경찰청제공>[공사] 경부고속도로 반포IC 에서 양재IC 방향 4차로 도로공사 [공사]2025년 가로변 위험수목 정비사업/장소:경부고속도로 하행선(반포IC→양재IC)외 서초구 일대  서울청,1,0,0,1210004701,127.018528,37.502667,경부고속도로,경부고속도로,3,510,"1210004100,1210003000,1210001903"
202503110955,20250311095600,L93133028660,202,202405270700,202405270700,202612311700,B,0,<경찰청제공>[공사] 올림픽대로 개화IC 에서 개화IC 방향 1차로 도로공사 [공사] 광명 서울고속도로 민간투자산업 건설공구 / 장소: 금낭화로26가길 / 부분통제  서울청,1,0,0,1150006401,126.803806,37.590111,올림픽대로,올림픽대로,0,178,
202503110955,20250311095600,L93151627506,253,202502172200,202502172200,202504020500,B,0,"<경찰청제공>[공사] 내부순환도로 홍지문터널  에서 홍지문터널 방향 양방향 1,2,3차로 도로공사 [공사] 홍지문터널 방재설비 노후 전력케이블 개선 소방공사/ 장소: 내부순환로 홍지문터널 (양방향) / 부분통제   서울청",1,0,0,1000048100,126.965972,37.5995,내부순환도로,내부순환도로,0,217,
202503110955,20250311095600,L93106249932,189,202107260900,202107260900,202511141800,B,0,<경찰청제공>[공사] 올림픽대로 송파구강동구 에서 미성카센타 방향 4차로 도로공사 천호대교 남단IC 연결체계 개선공사/장소:올림픽대로 풍납동 및 천호동 일원/1개차로 부분점용 서울청,1,0,0,1230005304,127.114639,37.538306,올림픽대로,올림픽대로,0,473,
202503110955,20250311095600,L93151905771,14,202503110813,202503110813,202503111800,B,0,<경찰청제공>[공사] 소사동로 삼성아파트1동 에서 양지초교사거리 방향 3차로 도로공사 주의운전,1,0,0,2420181100,126.815694,37.479722,소사동로,소사동로,0,284,
202503110955,20250311095600,L93137884522,142,202410272300,202410272300,202504302359,B,0,<경찰청제공>[공사] 경인로 영등포고가차도 에서 영등포고가차도 방향 양방향 전체차로 도로공사 [공사/전면통제] 영등포로터리 구조개선공사/ 장소: 영등포 고가차도 철거작업으로  양방향 전면통제 서울청,1,0,0,1180073500,126.914611,37.519806,경인로,경인로,3,243,"1180000902,1180001002,1180073400"
202503110955,20250311095600,TBS-03716604,3,202303161708,202303161708,202807252359,B,99,<TBS제공>[공사소식] 강동구 고덕2동 아리수로와 고덕비즈밸리로 교차점 인근 약 200m 구간 양방면 지하철공사로 왕복 6개차로중 1~2개차로 부분통제 *공사기간 : 2023년 3월 16일부터 2028년 7월 25일까지 예정 ※일정은 현장여건에 따라 변동될 수 있음.,1,0,0,1240028301,127.160889,37.562861,강동구 고덕2동,강동구 고덕2동,1,196,1240028401
202503110955,20250311095600,L93151798172,212,202503010900,202503010900,202503311700,B,0,"<경찰청제공>[공사] 강남순환도시고속도로 사당IC 에서 선암교 방향 1,3차로 유지보수 [공사]강남순환로 도로시설물 유지관리 및 기타 보수작업/강남순환로 전구간(방배구간) 양방향/부분통제  서울청",1,0,0,1200050400,126.98475,37.469833,강남순환도시고속도로,강남순환도시고속도로,6,468,"1210071900,1210072100,1210072300,1210072400,1210072200,1210071800"
202503110955,20250311095600,L93151906347,255,202503110922,202503110922,202503110952,B,0,<경찰청제공>[공사] 목동서로 목동1.2단지교차로 에서 목동2.3단지교차로 방향 1차로 하수도/배수로 작업 주의운전,1,0,0,1140034100,126.876667,37.535639,목동서로,목동서로,0,569,
202503110955,20250311095600,M250311000171,16,202503110840,202503110840,202503111008,B,99,<국토부제공>(1순환선진출로갓길)시설물보수작업중,2,2,0,0,127.168583,37.516667,세종포천선,세종포천선,0,245,
202503110955,20250311095600,M250311000283,3,202503110946,202503110946,202503111008,B,99,"<국토부제공>(2,3차로)표지판설치작업중",2,2,0,0,127.161556,37.529972,세종포천선,세종포천선,0,416,
202503110955,20250311095600,L92108643185,255,202503110921,202503110921,202503110951,B,0,"<경찰청제공>[공사] 부천 송내대로 넘말사거리에서 송내대로사거리방향, 화목사거리 부근 하위 두개차로 막고 열수송관 개선공사 중. 이 여파로 밀림.",1,0,0,0,126.756917,37.499694,부천,부천,0,579,
202503111000,20250311100100,TBS-03778448,2,202410081352,202410081352,202504302359,B,99,"<TBS제공>[영등포고가차도 철거] '영등포로터리 구조개선공사'와 관련하여 경인로 서울교에서 영등포역 구간에 위치한 영등포고가차도 철거작업이 오는 10월 25일(금) 밤 11시부터 진행되어 고가차도 양방면 진입이 전면통제됩니다. 공사기간 중 신길역에서 영등포로터리를 경유하는 영등포역 직진 방향과 신길지하차도 좌회전 방향은 통행이 불가하고, 경인로, 영등포로, 신길로 등 교통 혼잡이 예상되니 미리 다른도로로 우회하시기 바랍니다. ＊공사기간(고가철거시행) : 2024년 10월 25일(금)~2025년 4월 말까지(예정)",1,0,0,1180073400,126.913417,37.518972,경인로,경인로,1,117,1180073500
202503111000,20250311100100,L93151767525,94,202502260930,202502260930,202503311700,B,0,<경찰청제공>[공사] 강변북로 청담대교 에서 영동대교 방향 6차로 유지보수 [공사]2025년 자동차전용도로 충격흡수시설 유지보수공사/장소:강변북로(난지) 영동대교 0m 북단시점 진입램프상 갈림길/부분통제  서울청,1,0,0,1030000403,127.058972,37.533806,강변북로,강변북로,2,592,"1040023900,1040041800"
202503111000,20250311100100,L93151897353,85,202503100900,202503100900,202503281800,B,0,<경찰청제공>[공사] 올림픽대로 강일IC 에서 강일IC 방향 양방향 전체차로 도로공사 [공사]세종포천고속도로 안성구리간 건설공사 제14공구/장소:올림픽대로 강일IC~암사IC구간(양방향)/부분통제  서울청,1,0,0,1240057300,127.164,37.572806,올림픽대로,올림픽대로,3,513,"1240055101,1240055003,1240057100"
202503111000,20250311100100,L93106245889,13,202107220000,202107220000,202511142359,B,0,<경찰청제공>[공사] 올림픽대로 올림픽대교 에서 천호대교 방향 4차로 도로공사 천호대로 남단IC 연결체계 개선공사 올림픽대로 천호대로 남단IC 부분통제 서울청,1,0,0,1230005404,127.118333,37.540972,올림픽대로,올림픽대로,0,198,
202503111000,20250311100100,L93151905356,3,202503110930,202503110930,202503311600,B,0,<경찰청제공>[공사] 강변북로 서울숲1지하차도 에서 서울숲1지하차도 방향 1차로 도로공사 [공사] 서울숲1지하차도 진입차단시설 설치/ 장소: 성수동1가 683-3/ 부분통제  서울청,1,0,0,1030026600,127.035417,37.544056,강변북로,강변북로,1,593,1030026700
202503111000,20250311100100,L93106217263,65,202106300000,202106300000,202804302359,B,0,"<경찰청제공>[공사] 영동대로 삼성역사거리 에서 코엑스 방향 6차로 도로공사 영동대로 지하공간 복합개발 건설공사, 장소: 코엑스사거리~삼상역 일원 부분통제 서울청",1,0,0,1220003402,127.061583,37.512056,영동대로,영동대로,0,167,
202503111000,20250311100100,L93151906577,2,202503110948,202503110948,202503111018,B,0,<경찰청제공>[공사] 충선로 굴포초사거리 에서 삼산동484 방향 2차로 도로공사 주의운전,1,0,0,1660037001,126.736222,37.510472,충선로,충선로,0,627,
202503111000,20250311100100,L93151798106,147,202503010930,202503010930,202503311700,B,0,"<경찰청제공>[공사] 강남순환도시고속도로 서초터널 에서 서초터널 방향 1,3차로 유지보수 [공사]강남순환로 도로시설물 유지관리 및 기타 보수작업/강남순환로 전구간(서초구간) 양방향/부분통제  서울청",1,0,0,1210072300,127.017306,37.462417,강남순환도시고속도로,강남순환도시고속도로,2,595,"1210007508,1210072400"
